station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MIA,2023-12-09 8:53,75,66,73.59,100,9,0,30.1,1019.2,10,null,SCT,SCT,BKN,null,3000,6000,20000,null,null,null,null,null,null,null,null,75,KMIA 090853Z 10009KT 10SM SCT030 SCT060 BKN200 24/19 A3010 RMK AO2 SLP192 T02390189 57010 $,null
PBI,2023-12-09 8:53,71,67,87.19,100,9,0.01,30.12,1020,10,null,BKN,BKN,OVC,null,2200,3100,4300,null,#NAME?,null,null,null,null,null,null,71,KPBI 090853Z 10009KT 10SM -RA BKN022 BKN031 OVC043 22/19 A3012 RMK AO2 SLP200 P0001 60006 T02170194 56010,null
TPA,2023-12-09 8:53,68,60,75.57,null,3,0,30.13,1020.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KTPA 090853Z VRB03KT 10SM CLR 20/16 A3013 RMK AO2 SLP203 T02000156 56005,null
PNS,2023-12-09 8:53,69,64,84.09,170,4,0,30.05,1017.6,10,null,BKN,BKN,OVC,null,1300,2400,9500,null,null,null,null,null,null,null,null,69,KPNS 090853Z AUTO 17004KT 10SM BKN013 BKN024 OVC095 21/18 A3005 RMK AO2 SLP176 60002 T02060178 53002,null
RSW,2023-12-09 8:53,63,61,93.18,60,5,0,30.09,1018.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KRSW 090853Z AUTO 06005KT 10SM CLR 17/16 A3009 RMK AO2 SLP188 T01720161 56010,null
VPS,2023-12-09 8:55,64.8,63,93.89,110,7,0,30.05,1018.2,10,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,64.8,KVPS 090855Z AUTO 11007KT 10SM OVC004 18/17 A3005 RMK AO2 SLP182 60000 T01820172 55004 $,null
VPS,2023-12-09 8:56,64.4,62.6,93.88,100,7,0,30.05,1018.2,10,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,64.4,KVPS 090856Z AUTO 10007KT 10SM -RA OVC004 18/17 A3005 RMK AO2 RAB55 SLP182 $,null
PNS,2023-12-09 9:07,68,64,87.03,150,4,0,30.04,null,10,null,SCT,BKN,null,null,1300,10000,null,null,null,null,null,null,null,null,null,68,KPNS 090907Z AUTO 15004KT 10SM SCT013 BKN100 20/18 A3004 RMK AO2 T02000178,null
VPS,2023-12-09 9:32,64.4,62.6,93.88,110,9,0,30.05,1018.2,10,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,64.4,KVPS 090932Z AUTO 11009KT 10SM OVC004 18/17 A3005 RMK AO2 RAB0855E30DZB30E32 SLP182 $,null
VPS,2023-12-09 9:40,64.4,62.6,93.88,110,10,0,30.05,1018.2,10,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,64.4,KVPS 090940Z AUTO 11010KT 10SM -RA OVC004 18/17 A3005 RMK AO2 RAB0855E30DZB30E32RAB40 SLP182 $,null
PNS,2023-12-09 9:41,68,64,87.03,170,5,0,30.04,null,9,null,BKN,BKN,null,null,1500,2200,null,null,null,null,null,null,null,null,null,68,KPNS 090941Z AUTO 17005KT 9SM BKN015 BKN022 20/18 A3004 RMK AO2 T02000178,null
VPS,2023-12-09 9:49,64.4,62.6,93.88,110,10,0,30.05,1018.2,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,64.4,KVPS 090949Z AUTO 11010KT 10SM OVC005 18/17 A3005 RMK AO2 RAB0855E30DZB30E32RAB40E49 SLP182 $,null
MIA,2023-12-09 9:53,75,65,71.08,120,10,0,30.11,1019.4,10,null,FEW,BKN,BKN,null,3000,6000,20000,null,null,null,null,null,null,null,null,75,KMIA 090953Z 12010KT 10SM FEW030 BKN060 BKN200 24/18 A3011 RMK AO2 SLP194 T02390183 $,null
PBI,2023-12-09 9:53,73,68,84.34,90,15,T,30.12,1019.9,10,null,BKN,BKN,OVC,null,2900,5500,6500,null,null,null,null,null,null,null,null,73,KPBI 090953Z 09015KT 10SM BKN029 BKN055 OVC065 23/20 A3012 RMK AO2 RAE0854B29E38 SLP199 P0000 T02280200,null
TPA,2023-12-09 9:53,66,60,80.98,30,3,0,30.15,1020.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KTPA 090953Z 03003KT 10SM CLR 19/16 A3015 RMK AO2 SLP208 T01890156,null
PNS,2023-12-09 9:53,68,64,87.03,180,6,0,30.04,1017.5,9,null,BKN,BKN,null,null,1500,2200,null,null,null,null,null,null,null,null,null,68,KPNS 090953Z AUTO 18006KT 9SM BKN015 BKN022 20/18 A3004 RMK AO2 SLP175 T02000178,null
MCO,2023-12-09 9:53,64,61,89.97,10,4,0,30.15,1020.8,10,null,BKN,BKN,BKN,null,14000,17000,23000,null,null,null,null,null,null,null,null,64,KMCO 090953Z 01004KT 10SM BKN140 BKN170 BKN230 18/16 A3015 RMK AO2 SLP208 T01780161,null
RSW,2023-12-09 9:53,64,63,96.55,50,3,0,30.1,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KRSW 090953Z AUTO 05003KT 10SM CLR 18/17 A3010 RMK AO2 SLP190 T01780172,null
VPS,2023-12-09 9:55,64.6,62.8,93.88,120,9,0.04,30.05,1018.2,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,64.6,KVPS 090955Z AUTO 12009KT 10SM OVC005 18/17 A3005 RMK AO2 RAB0855E30DZB30E32RAB40E49 SLP182 P0004 T01810171 $,null
VPS,2023-12-09 10:00,64.4,62.6,93.88,120,8,0,30.06,1018.6,10,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,64.4,KVPS 091000Z AUTO 12008KT 10SM OVC004 18/17 A3006 RMK AO2 SLP186 $,null
PNS,2023-12-09 10:13,67,64,90.09,180,5,0,30.04,null,8,null,SCT,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,67,KPNS 091013Z AUTO 18005KT 8SM SCT015 19/18 A3004 RMK AO2 T01940178,null
VPS,2023-12-09 10:35,66.2,64.4,93.92,110,6,0,30.06,1018.6,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,66.2,KVPS 091035Z AUTO 11006KT 10SM OVC005 19/18 A3006 RMK AO2 SLP186 $,null
VPS,2023-12-09 10:45,66.2,62.6,88.18,110,7,0,30.06,1018.6,10,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,66.2,KVPS 091045Z AUTO 11007KT 10SM OVC007 19/17 A3006 RMK AO2 CIG 005V007 SLP186 $,null
TPA,2023-12-09 10:53,64,59,83.78,30,3,0,30.15,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KTPA 091053Z 03003KT 10SM CLR 18/15 A3015 RMK AO2 SLP209 T01780150,null
MIA,2023-12-09 10:53,75,64,68.64,120,11,0,30.11,1019.6,10,null,SCT,SCT,null,null,6000,20000,null,null,null,null,null,null,null,null,null,75,KMIA 091053Z 12011KT 10SM SCT060 SCT200 24/18 A3011 RMK AO2 SLP196 T02390178 $,null
PBI,2023-12-09 10:53,73,67,81.48,130,6,0.01,30.13,1020.2,10,null,BKN,BKN,OVC,null,2500,4900,7000,null,null,null,null,null,null,null,null,73,KPBI 091053Z 13006KT 10SM BKN025 BKN049 OVC070 23/19 A3013 RMK AO2 RAB12E26 SLP202 P0001 T02280194,null
PNS,2023-12-09 10:53,67,64,90.09,180,4,0,30.05,1017.8,7,null,SCT,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,67,KPNS 091053Z AUTO 18004KT 7SM SCT095 19/18 A3005 RMK AO2 SLP178 T01940178,null
MCO,2023-12-09 10:53,63,60,89.93,360,4,0,30.17,1021.3,10,null,FEW,FEW,FEW,null,14000,17000,25000,null,null,null,null,null,null,null,null,63,KMCO 091053Z 36004KT 10SM FEW140 FEW170 FEW250 17/16 A3017 RMK AO2 SLP213 T01720156,null
RSW,2023-12-09 10:53,64,63,96.55,40,3,0,30.12,1019.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KRSW 091053Z 04003KT 10SM CLR 18/17 A3012 RMK AO2 SLP196 T01780172,null
VPS,2023-12-09 10:55,65,63.3,94.22,100,7,0,30.07,1018.9,10,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,65,KVPS 091055Z AUTO 10007KT 10SM OVC007 18/17 A3007 RMK AO2 SLP189 T01840174 $,null
PBI,2023-12-09 11:45,73,67,81.48,120,12,0,30.14,null,10,null,FEW,BKN,BKN,null,2500,3800,6000,null,null,null,null,null,null,null,null,73,KPBI 091145Z 12012KT 10SM FEW025 BKN038 BKN060 23/19 A3014 RMK AO2 T02280194,null
TPA,2023-12-09 11:53,64,60,86.83,50,4,0,30.16,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KTPA 091153Z 05004KT 10SM CLR 18/16 A3016 RMK AO2 SLP214 T01780156 10206 20178 53010,null
MIA,2023-12-09 11:53,75,64,68.64,110,9,0,30.13,1020.3,10,null,FEW,SCT,null,null,4000,20000,null,null,null,null,null,null,null,null,null,75,KMIA 091153Z 11009KT 10SM FEW040 SCT200 24/18 A3013 RMK AO2 SLP203 T02390178 10244 20233 53011 $,null
PBI,2023-12-09 11:53,73,67,81.48,110,15,0,30.13,1020.3,10,null,FEW,SCT,BKN,null,2500,3800,6000,null,null,null,null,null,null,null,null,73,KPBI 091153Z 11015KT 10SM FEW025 SCT038 BKN060 23/19 A3013 RMK AO2 SLP203 60007 70007 T02280194 10233 20211 53004,null
MCO,2023-12-09 11:53,62,60,93.15,360,3,0,30.18,1021.8,10,null,FEW,FEW,null,null,14000,25000,null,null,null,null,null,null,null,null,null,62,KMCO 091153Z 36003KT 10SM FEW140 FEW250 17/16 A3018 RMK AO2 SLP218 T01670156 10183 20167 53014,null
PNS,2023-12-09 11:53,68,64,87.03,170,3,0,30.07,1018.3,2.5,null,OVC,null,null,null,9000,null,null,null,BR,null,null,null,null,null,null,68,KPNS 091153Z 17003KT 2 1/2SM BR OVC090 20/18 A3007 RMK AO2 SLP183 60002 70002 T02000178 10211 20194 53007,null
RSW,2023-12-09 11:53,63,62,96.54,70,3,0,30.14,1020.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KRSW 091153Z 07003KT 10SM CLR 17/17 A3014 RMK AO2 SLP203 T01720167 10183 20172 53015,null
VPS,2023-12-09 11:55,65,63,93.24,110,7,0,30.09,1019.6,10,null,SCT,OVC,null,null,700,1400,null,null,null,null,null,null,null,null,null,65,KVPS 091155Z AUTO 11007KT 10SM SCT007 OVC014 18/17 A3009 RMK AO2 CIG 007V014 SLP196 60004 70025 T01840172 10186 20177 53012 $,null
VPS,2023-12-09 12:05,64.4,62.6,93.88,110,7,0,30.09,1019.6,10,null,FEW,OVC,null,null,900,1500,null,null,null,null,null,null,null,null,null,64.4,KVPS 091205Z AUTO 11007KT 10SM FEW009 OVC015 18/17 A3009 RMK AO2 SLP196 $,null
PNS,2023-12-09 12:07,68,66,93.32,150,4,0,30.07,null,4,null,BKN,OVC,null,null,2300,9000,null,null,BR,null,null,null,null,null,null,68,KPNS 091207Z 15004KT 4SM BR BKN023 OVC090 20/19 A3007 RMK AO2 T02000189,null
VPS,2023-12-09 12:14,66.2,62.6,88.18,100,7,0,30.09,1019.6,10,null,BKN,BKN,BKN,BKN,1600,2100,2600,4200,#NAME?,null,null,null,null,null,null,66.2,KVPS 091214Z AUTO 10007KT 10SM -RA BKN016 BKN021 BKN026 BKN042 OVC050 19/17 A3009 RMK AO2 RAB14 SLP196 $,null
VPS,2023-12-09 12:23,66.2,62.6,88.18,120,4,0,30.09,1019.6,10,null,FEW,BKN,BKN,OVC,1100,1600,2300,3200,null,null,null,null,null,null,null,66.2,KVPS 091223Z AUTO 12004KT 10SM FEW011 BKN016 BKN023 OVC032 19/17 A3009 RMK AO2 RAB14E23 SLP196 $,null
PNS,2023-12-09 12:28,68,65,90.13,130,3,0,30.07,null,6,null,BKN,OVC,null,null,2100,2600,null,null,BR,null,null,null,null,null,null,68,KPNS 091228Z 13003KT 6SM BR BKN021 OVC026 20/18 A3007 RMK AO2 T02000183,null
VPS,2023-12-09 12:39,66.2,62.6,88.18,120,6,0,30.09,1019.6,10,null,BKN,null,null,null,1800,null,null,null,#NAME?,null,null,null,null,null,null,66.2,KVPS 091239Z AUTO 12006KT 10SM -RA BKN018 19/17 A3009 RMK AO2 RAB14E23RAB39 SLP196 $,null
VPS,2023-12-09 12:50,66.2,62.6,88.18,120,7,0,30.09,1019.6,10,null,BKN,BKN,OVC,null,1700,3700,9000,null,null,null,null,null,null,null,null,66.2,KVPS 091250Z AUTO 12007KT 10SM BKN017 BKN037 OVC090 19/17 A3009 RMK AO2 RAB14E23RAB39E50 BKN017 V OVC SLP196 $,null
TPA,2023-12-09 12:53,65,60,83.84,50,4,0,30.17,1021.5,10,null,FEW,FEW,null,null,9000,15000,null,null,null,null,null,null,null,null,null,65,KTPA 091253Z 05004KT 10SM FEW090 FEW150 18/16 A3017 RMK AO2 SLP215 T01830156,null
PNS,2023-12-09 12:53,69,67,93.35,0,0,0,30.08,1018.7,4,null,FEW,BKN,OVC,null,1300,2100,3600,null,BR,null,null,null,null,null,null,69,KPNS 091253Z 00000KT 4SM BR FEW013 BKN021 OVC036 21/19 A3008 RMK AO2 SLP187 T02060194,null
RSW,2023-12-09 12:53,65,64,96.57,70,6,0,30.14,1020.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KRSW 091253Z 07006KT 10SM CLR 18/18 A3014 RMK AO2 SLP205 T01830178,null
MCO,2023-12-09 12:53,64,61,89.97,0,0,0,30.19,1022.1,10,null,FEW,FEW,null,null,6000,12000,null,null,null,null,null,null,null,null,null,64,KMCO 091253Z 00000KT 10SM FEW060 FEW120 18/16 A3019 RMK AO2 SLP221 T01780161,null
MIA,2023-12-09 12:53,75,64,68.64,110,9,0,30.14,1020.6,10,null,FEW,FEW,SCT,SCT,3500,6000,20000,25000,null,null,null,null,null,null,null,75,KMIA 091253Z 11009KT 10SM FEW035 FEW060 SCT200 SCT250 24/18 A3014 RMK AO2 SLP206 T02390178 $,null
PBI,2023-12-09 12:53,75,64,68.64,130,10,0,30.16,1021.2,10,null,SCT,SCT,BKN,null,3700,6000,20000,null,null,null,null,null,null,null,null,75,KPBI 091253Z 13010KT 10SM SCT037 SCT060 BKN200 24/18 A3016 RMK AO2 SLP212 T02390178,null
VPS,2023-12-09 12:55,65.5,63,91.63,120,7,T,30.09,1019.6,10,null,BKN,OVC,null,null,1700,9500,null,null,null,null,null,null,null,null,null,65.5,KVPS 091255Z AUTO 12007KT 10SM BKN017 OVC095 19/17 A3009 RMK AO2 RAB14E23RAB39E50 SLP196 P0000 T01860173 $,null
PNS,2023-12-09 13:10,68,65,90.13,0,0,0,30.08,null,2,null,FEW,BKN,OVC,null,1300,2300,10000,null,BR,null,null,null,null,null,null,68,KPNS 091310Z 00000KT 2SM BR FEW013 BKN023 OVC100 20/18 A3008 RMK AO2 T02000183,null
VPS,2023-12-09 13:15,66.2,62.6,88.18,120,7,0,30.09,1019.6,10,null,BKN,BKN,OVC,null,1400,1900,9500,null,null,null,null,null,null,null,null,66.2,KVPS 091315Z AUTO 12007KT 10SM BKN014 BKN019 OVC095 19/17 A3009 RMK AO2 SLP196 $,null
PNS,2023-12-09 13:17,68,65,90.13,120,3,0,30.08,null,2,null,FEW,BKN,OVC,null,1100,4100,10000,null,BR,null,null,null,null,null,null,68,KPNS 091317Z 12003KT 2SM BR FEW011 BKN041 OVC100 20/18 A3008 RMK AO2 T02000183,null
VPS,2023-12-09 13:20,66.2,62.6,88.18,100,7,0,30.09,1019.6,10,null,BKN,BKN,BKN,OVC,1400,3800,4600,10000,#NAME?,null,null,null,null,null,null,66.2,KVPS 091320Z AUTO 10007KT 10SM -DZ BKN014 BKN038 BKN046 OVC100 19/17 A3009 RMK AO2 DZB20 SLP196 $,null
PNS,2023-12-09 13:25,68,66,93.32,80,4,0,30.08,null,2,null,BKN,BKN,OVC,null,700,4100,10000,null,BR,null,null,null,null,null,null,68,KPNS 091325Z 08004KT 2SM BR BKN007 BKN041 OVC100 20/19 A3008 RMK AO2 T02000189,null
VPS,2023-12-09 13:25,66.2,62.6,88.18,100,7,0,30.1,1019.9,10,null,BKN,BKN,OVC,null,1600,3800,4600,null,#NAME?,null,null,null,null,null,null,66.2,KVPS 091325Z AUTO 10007KT 10SM -RA BR BKN016 BKN038 OVC046 19/17 A3010 RMK AO2 DZB20E21RAB21 SLP199 $,null
VPS,2023-12-09 13:26,66.2,62.6,88.18,100,7,0,30.1,1019.9,10,null,FEW,BKN,BKN,OVC,200,1600,3800,4600,#NAME?,null,null,null,null,null,null,66.2,KVPS 091326Z AUTO 10007KT 10SM -RA BR FEW002 BKN016 BKN038 OVC046 19/17 A3010 RMK AO2 DZB20E21RAB21 SLP199 $,null
VPS,2023-12-09 13:36,66.2,64.4,93.92,110,8,0,30.1,1019.9,9,null,FEW,SCT,BKN,OVC,200,1700,3800,4600,#NAME?,null,null,null,null,null,null,66.2,KVPS 091336Z AUTO 11008KT 9SM -RA FEW002 SCT017 BKN038 OVC046 19/18 A3010 RMK AO2 DZB20E21RAB21 SLP199 $,null
PNS,2023-12-09 13:38,68,65,90.13,70,4,0,30.09,null,0.75,null,BKN,BKN,OVC,null,200,1500,10000,null,BR,null,null,null,null,null,null,68,KPNS 091338Z 07004KT 3/4SM BR BKN002 BKN015 OVC100 20/18 A3009 RMK AO2 T02000183 RVRNO,null
VPS,2023-12-09 13:41,66.2,64.4,93.92,190,7,0,30.1,1019.9,10,null,FEW,FEW,BKN,OVC,200,700,1700,3800,#NAME?,null,null,null,null,null,null,66.2,KVPS 091341Z AUTO 19007KT 10SM -RA FEW002 FEW007 BKN017 OVC038 19/18 A3010 RMK AO2 DZB20E21RAB21 CIG 016V038 BKN V SCT SLP199 $,null
VPS,2023-12-09 13:44,66.2,64.4,93.92,230,3,0,30.1,1019.9,10,null,SCT,BKN,BKN,OVC,400,1700,3800,4700,null,null,null,null,null,null,null,66.2,KVPS 091344Z AUTO 23003KT 10SM SCT004 BKN017 BKN038 OVC047 19/18 A3010 RMK AO2 DZB20E21RAB21E44 CIG 017V038 BKN017 V SCT SLP199 $,null
VPS,2023-12-09 13:47,66.2,64.4,93.92,0,0,0,30.1,1019.9,10,null,SCT,BKN,OVC,null,400,1700,3800,null,#NAME?,null,null,null,null,null,null,66.2,KVPS 091347Z AUTO 00000KT 10SM -DZ SCT004 BKN017 OVC038 19/18 A3010 RMK AO2 DZB20E21RAB21E44DZB47 CIG 017V038 BKN V SCT SLP199 $,null
PNS,2023-12-09 13:48,68,64.4,88.26,100,5,0,30.09,null,0.25,null,BKN,BKN,OVC,null,200,1500,10000,null,FG,null,null,null,null,null,null,68,KPNS 091348Z 10005KT 1/4SM FG BKN002 BKN015 OVC100 20/18 A3009 RMK AO2 RVRNO,null
VPS,2023-12-09 13:52,66.2,64.4,93.92,90,4,0,30.11,1020.3,10,null,BKN,BKN,BKN,null,400,1700,3600,null,#NAME?,null,null,null,null,null,null,66.2,KVPS 091352Z AUTO 09004KT 10SM -DZ BKN004 BKN017 BKN036 19/18 A3011 RMK AO2 DZB20E21RAB21E44DZB47 CIG 004V017 BKN004 V FEW SLP203 $,null
PBI,2023-12-09 13:53,76,64,66.38,140,9,0,30.19,1022.1,10,null,SCT,BKN,BKN,null,3700,6000,18000,null,null,null,null,null,null,null,null,76,KPBI 091353Z 14009KT 10SM SCT037 BKN060 BKN180 24/18 A3019 RMK AO2 SLP221 T02440178,null
TPA,2023-12-09 13:53,71,64,78.54,null,3,0,30.19,1022.2,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,71,KTPA 091353Z VRB03KT 10SM FEW100 22/18 A3019 RMK AO2 SLP222 T02170178,null
PNS,2023-12-09 13:53,68,65,90.13,90,5,0,30.09,1019.2,0.25,null,BKN,BKN,OVC,null,200,1500,10000,null,FG,null,null,null,null,null,null,68,KPNS 091353Z 09005KT 1/4SM FG BKN002 BKN015 OVC100 20/18 A3009 RMK AO2 SLP192 T02000183 RVRNO,null
RSW,2023-12-09 13:53,71,67,87.19,100,7,0,30.17,1021.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,KRSW 091353Z 10007KT 10SM CLR 22/19 A3017 RMK AO2 SLP213 T02170194,null
MIA,2023-12-09 13:53,76,65,68.74,110,11,0,30.18,1021.8,10,null,FEW,FEW,SCT,null,3500,6000,25000,null,null,null,null,null,null,null,null,76,KMIA 091353Z 11011KT 10SM FEW035 FEW060 SCT250 24/18 A3018 RMK AO2 SLP218 T02440183 $,null
MCO,2023-12-09 13:53,70,64,81.27,90,3,0,30.2,1022.5,10,null,FEW,FEW,null,null,5500,12000,null,null,null,null,null,null,null,null,null,70,KMCO 091353Z 09003KT 10SM FEW055 FEW120 21/18 A3020 RMK AO2 SLP225 T02110178,null
VPS,2023-12-09 13:55,67,64.8,92.64,100,5,0.01,30.11,1020.3,10,null,BKN,BKN,BKN,OVC,400,1300,1800,3600,#NAME?,null,null,null,null,null,null,67,KVPS 091355Z AUTO 10005KT 10SM -DZ BKN004 BKN013 BKN018 OVC036 19/18 A3011 RMK AO2 DZB20E21RAB21E44DZB47 CIG 004V017 BKN004 V SCT SLP203 P0001 T01940182 $,null
VPS,2023-12-09 14:01,68,64.4,88.26,160,3,0,30.11,1020.3,10,null,BKN,BKN,OVC,null,400,1300,1800,null,null,null,null,null,null,null,null,68,KVPS 091401Z AUTO 16003KT 10SM BKN004 BKN013 OVC018 20/18 A3011 RMK AO2 DZE01 SLP203 $,null
VPS,2023-12-09 14:11,68,64.4,88.26,140,5,0,30.12,1020.6,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,68,KVPS 091411Z AUTO 14005KT 10SM OVC005 20/18 A3012 RMK AO2 DZE01 SLP206 $,null
PNS,2023-12-09 14:13,68,66,93.32,90,6,0,30.1,null,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,68,KPNS 091413Z 09006KT 1/2SM FG VV002 20/19 A3010 RMK AO2 T02000189 RVRNO,null
VPS,2023-12-09 14:16,68,64.4,88.26,130,7,0,30.12,1020.6,10,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,68,KVPS 091416Z AUTO 13007KT 10SM -RA OVC005 20/18 A3012 RMK AO2 DZE01RAB16 SLP206 $,null
VPS,2023-12-09 14:27,68,64.4,88.26,120,9,0,30.13,1021,10,null,BKN,OVC,null,null,500,3000,null,null,null,null,null,null,null,null,null,68,KVPS 091427Z AUTO 12009KT 10SM BKN005 OVC030 20/18 A3013 RMK AO2 DZE01RAB16E17DZB17E27 BKN V OVC SLP210 $,null
PNS,2023-12-09 14:28,69,67,93.35,120,6,0,30.11,null,2,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,69,KPNS 091428Z 12006KT 2SM BR OVC002 21/19 A3011 RMK AO2 T02060194,null
VPS,2023-12-09 14:32,68,64.4,88.26,110,7,0,30.13,1021,10,null,SCT,BKN,BKN,null,500,2000,3000,null,null,null,null,null,null,null,null,68,KVPS 091432Z AUTO 11007KT 10SM SCT005 BKN020 BKN030 20/18 A3013 RMK AO2 DZE01RAB16E17DZB17E27 CIG 005V030 SLP210 $,null
VPS,2023-12-09 14:34,68,64.4,88.26,120,7,0,30.13,1021,10,null,SCT,BKN,BKN,null,500,2000,3000,null,#NAME?,null,null,null,null,null,null,68,KVPS 091434Z AUTO 12007KT 10SM -DZ SCT005 BKN020 BKN030 20/18 A3013 RMK AO2 DZE01RAB16E17DZB17E27DZB34 CIG 005V030 SLP210 $,null
PNS,2023-12-09 14:36,69,67,93.35,110,6,0,30.11,null,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,69,KPNS 091436Z 11006KT 4SM BR OVC003 21/19 A3011 RMK AO2 T02060194,null
VPS,2023-12-09 14:39,68,64.4,88.26,120,8,0,30.13,1021,10,null,SCT,BKN,BKN,OVC,500,1400,2000,3000,#NAME?,null,null,null,null,null,null,68,KVPS 091439Z AUTO 12008KT 10SM -DZ SCT005 BKN014 BKN020 OVC030 20/18 A3013 RMK AO2 DZE01RAB16E17DZB17E27DZB34E39RAB39 CIG 014V020 SLP210 $,null
VPS,2023-12-09 14:44,68,64.4,88.26,120,6,0,30.13,1021,8,null,FEW,SCT,BKN,BKN,200,600,1500,2000,RA BR,null,null,null,null,null,null,68,KVPS 091444Z AUTO 12006KT 8SM RA BR FEW002 SCT006 BKN015 BKN020 OVC030 20/18 A3013 RMK AO2 DZE01RAB16E17DZB17E27DZB34E39RAB39 CIG 014V020 BKN015 V SCT SLP210 $,null
VPS,2023-12-09 14:49,68,64.4,88.26,120,7,0,30.13,1021,8,null,FEW,FEW,SCT,BKN,200,700,1300,2000,#NAME?,null,null,null,null,null,null,68,KVPS 091449Z AUTO 12007KT 8SM -RA FEW002 FEW007 SCT013 BKN020 OVC030 20/18 A3013 RMK AO2 DZE01RAB16E17DZB17E27DZB34E39RAB39 CIG 014V020 SLP210 $,null
PBI,2023-12-09 14:53,78,65,64.33,130,16,0,30.2,1022.4,10,null,SCT,BKN,BKN,null,3300,6500,18000,null,null,null,null,null,null,null,null,78,KPBI 091453Z 13016KT 10SM SCT033 BKN065 BKN180 26/18 A3020 RMK AO2 SLP224 T02560183 51021,null
TPA,2023-12-09 14:53,74,64,70.97,130,10,0,30.2,1022.6,10,18,SCT,SCT,SCT,null,8500,17000,25000,null,null,null,null,null,null,null,null,74,KTPA 091453Z 13010G18KT 10SM SCT085 SCT170 SCT250 23/18 A3020 RMK AO2 SLP226 T02330178 53013,null
PNS,2023-12-09 14:53,70,67,90.21,120,9,0,30.11,1019.9,6,null,BKN,BKN,OVC,null,300,800,1600,null,BR,null,null,null,null,null,null,70,KPNS 091453Z 12009KT 6SM BR BKN003 BKN008 OVC016 21/19 A3011 RMK AO2 SLP199 T02110194 53012,null
MIA,2023-12-09 14:53,79,65,62.25,120,12,0,30.18,1022.1,10,null,SCT,BKN,BKN,null,3500,4300,6000,null,null,null,null,null,null,null,null,79,KMIA 091453Z 12012KT 10SM SCT035 BKN043 BKN060 26/18 A3018 RMK AO2 SLP221 T02610183 52018 $,null
